,time,signal,value
13769,15.281956434249878,vel_ref_alpha,-108.0
13770,15.291701555252075,x_ref,86.752
13771,15.291701555252075,x,86.704
13772,15.291701555252075,z_ref,86.744
13773,15.291701555252075,z,0.0
13774,15.291701555252075,alpha_ref,0.432
13775,15.291701555252075,alpha,0.0
13776,15.291701555252075,vel_ref_x,444.0
13777,15.291701555252075,vel_ref_z,444.0
13778,15.291701555252075,vel_ref_alpha,-119.0
13779,15.301499128341675,x_ref,86.784
13780,15.301499128341675,x,86.752
13781,15.301499128341675,z_ref,86.776
13782,15.301499128341675,z,0.0
13783,15.301499128341675,alpha_ref,0.36
13784,15.301499128341675,alpha,0.0
13785,15.301499128341675,vel_ref_x,444.0
13786,15.301499128341675,vel_ref_z,444.0
13787,15.301499128341675,vel_ref_alpha,-119.0
13788,15.311947584152222,x_ref,86.824
13789,15.311947584152222,x,86.784
13790,15.311947584152222,z_ref,86.808
13791,15.311947584152222,z,0.0
13792,15.311947584152222,alpha_ref,0.288
13793,15.311947584152222,alpha,0.0
13794,15.311947584152222,vel_ref_x,435.0
13795,15.311947584152222,vel_ref_z,439.0
13796,15.311947584152222,vel_ref_alpha,-119.0
13797,15.32209825515747,x_ref,86.824
13798,15.32209825515747,x,86.816
13799,15.32209825515747,z_ref,86.848
13800,15.32209825515747,z,0.0
13801,15.32209825515747,alpha_ref,0.252
13802,15.32209825515747,alpha,0.0
13803,15.32209825515747,vel_ref_x,435.0
13804,15.32209825515747,vel_ref_z,438.0
13805,15.32209825515747,vel_ref_alpha,-119.0
13806,15.332183361053467,x_ref,86.864
13807,15.332183361053467,x,86.848
13808,15.332183361053467,z_ref,86.88
13809,15.332183361053467,z,0.0
13810,15.332183361053467,alpha_ref,0.216
13811,15.332183361053467,alpha,0.0
13812,15.332183361053467,vel_ref_x,444.0
13813,15.332183361053467,vel_ref_z,436.0
13814,15.332183361053467,vel_ref_alpha,-119.0
13815,15.342171669006348,x_ref,86.896
13816,15.342171669006348,x,86.904
13817,15.342171669006348,z_ref,86.92
13818,15.342171669006348,z,0.0
13819,15.342171669006348,alpha_ref,0.18
13820,15.342171669006348,alpha,0.0
13821,15.342171669006348,vel_ref_x,432.0
13822,15.342171669006348,vel_ref_z,442.0
13823,15.342171669006348,vel_ref_alpha,-119.0
13824,15.352136135101318,x_ref,86.936
13825,15.352136135101318,x,86.928
13826,15.352136135101318,z_ref,86.96
13827,15.352136135101318,z,0.0
13828,15.352136135101318,alpha_ref,0.18
13829,15.352136135101318,alpha,0.0
13830,15.352136135101318,vel_ref_x,445.0
13831,15.352136135101318,vel_ref_z,445.0
13832,15.352136135101318,vel_ref_alpha,-119.0
13833,15.361871004104614,x_ref,86.976
13834,15.361871004104614,x,86.976
13835,15.361871004104614,z_ref,87.0
13836,15.361871004104614,z,0.0
13837,15.361871004104614,alpha_ref,0.144
13838,15.361871004104614,alpha,0.0
13839,15.361871004104614,vel_ref_x,440.0
13840,15.361871004104614,vel_ref_z,431.0
13841,15.361871004104614,vel_ref_alpha,-119.0
13842,15.371895551681519,x_ref,87.024
13843,15.371895551681519,x,87.008
13844,15.371895551681519,z_ref,87.04
13845,15.371895551681519,z,0.0
13846,15.371895551681519,alpha_ref,0.108
13847,15.371895551681519,alpha,0.0
13848,15.371895551681519,vel_ref_x,440.0
13849,15.371895551681519,vel_ref_z,442.0
13850,15.371895551681519,vel_ref_alpha,-119.0
13851,15.381256580352783,x_ref,87.064
13852,15.381256580352783,x,87.04
13853,15.381256580352783,z_ref,87.04
13854,15.381256580352783,z,0.0
13855,15.381256580352783,alpha_ref,0.036
13856,15.381256580352783,alpha,0.0
13857,15.381256580352783,vel_ref_x,431.0
13858,15.381256580352783,vel_ref_z,442.0
13859,15.381256580352783,vel_ref_alpha,-119.0
13860,15.391875743865967,x_ref,87.104
13861,15.391875743865967,x,87.08
13862,15.391875743865967,z_ref,87.072
13863,15.391875743865967,z,0.0
13864,15.391875743865967,alpha_ref,0.0
13865,15.391875743865967,alpha,0.0
13866,15.391875743865967,vel_ref_x,445.0
13867,15.391875743865967,vel_ref_z,435.0
13868,15.391875743865967,vel_ref_alpha,-119.0
13869,15.401801824569702,x_ref,87.136
13870,15.401801824569702,x,87.12
13871,15.401801824569702,z_ref,87.112
13872,15.401801824569702,z,0.0
13873,15.401801824569702,alpha_ref,-0.072
13874,15.401801824569702,alpha,0.0
13875,15.401801824569702,vel_ref_x,441.0
13876,15.401801824569702,vel_ref_z,445.0
13877,15.401801824569702,vel_ref_alpha,-119.0
13878,15.412267684936523,x_ref,87.176
13879,15.412267684936523,x,87.16
13880,15.412267684936523,z_ref,87.144
13881,15.412267684936523,z,0.0
13882,15.412267684936523,alpha_ref,-0.108
13883,15.412267684936523,alpha,0.0
13884,15.412267684936523,vel_ref_x,437.0
13885,15.412267684936523,vel_ref_z,437.0
13886,15.412267684936523,vel_ref_alpha,-119.0
13887,15.422008752822876,x_ref,87.208
13888,15.422008752822876,x,87.16
13889,15.422008752822876,z_ref,87.184
13890,15.422008752822876,z,0.0
13891,15.422008752822876,alpha_ref,-0.144
13892,15.422008752822876,alpha,0.0
13893,15.422008752822876,vel_ref_x,437.0
