,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
1488,116.86940789222717,320.0376651825881,31.75312614440918,15.849609375,16.201171875,0.062155526131391525,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1489,116.88275218009949,163.5566737845421,31.75312614440918,16.154296875,16.5078125,0.062155526131391525,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1490,116.89481353759766,163.5566737845421,31.75312614440918,16.154296875,16.5078125,0.05758845806121826,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1491,116.91608810424805,163.5566737845421,31.75312614440918,16.09375,16.447265625,0.05274619907140732,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1492,116.93155527114868,163.5566737845421,31.75312614440918,15.658203125,16.00390625,0.05274619907140732,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1493,116.94380331039429,163.5566737845421,31.75312614440918,15.658203125,16.00390625,0.04808387532830238,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1494,116.95801210403442,163.5566737845421,31.75,15.365234375,15.705078125,0.046028781682252884,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1495,116.97281861305237,163.5566737845421,31.75,15.365234375,15.705078125,0.04481160268187523,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1496,116.99007081985474,163.5566737845421,31.75,14.86328125,15.1953125,0.04481160268187523,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1497,116.99686241149902,163.5566737845421,31.75,14.86328125,15.1953125,0.04481160268187523,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1498,117.00854229927063,163.5566737845421,31.75,14.484375,14.810546875,0.044365301728248596,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1499,117.01947784423828,14700.0,31.75,14.484375,14.810546875,0.04937690496444702,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1500,117.03186964988708,14700.0,31.75,14.3671875,14.693359375,0.05522818863391876,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1501,117.05233645439148,14700.0,31.75,14.501953125,14.833984375,0.05522818863391876,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1502,117.05327868461609,14700.0,31.75,14.501953125,14.833984375,0.05829054117202759,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1503,117.06894898414612,14700.0,31.75,14.501953125,14.833984375,0.05829054117202759,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1504,117.07043838500977,14700.0,31.75,14.822265625,15.16015625,0.061755090951919556,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1505,117.09410119056702,14700.0,31.75,15.30078125,15.646484375,0.0628734827041626,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1506,117.11298561096191,14700.0,31.746875762939453,15.79296875,16.142578125,0.06213612109422684,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1507,117.1234757900238,364.68494574300354,31.746875762939453,15.79296875,16.142578125,0.061460498720407486,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1508,117.13782286643982,364.68494574300354,31.746875762939453,16.046875,16.40234375,0.061460498720407486,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1509,117.14520764350891,364.68494574300354,31.746875762939453,16.046875,16.40234375,0.061155322939157486,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1510,117.1572961807251,364.68494574300354,31.746875762939453,16.162109375,16.517578125,0.05733620002865791,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1511,117.16323232650757,364.68494574300354,31.746875762939453,16.162109375,16.517578125,0.05733620002865791,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1512,117.17608976364136,364.68494574300354,31.746875762939453,16.111328125,16.46484375,0.04974206164479256,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1513,117.19136071205139,364.68494574300354,31.746875762939453,16.111328125,16.46484375,0.04974206164479256,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1514,117.21274852752686,364.68494574300354,31.746875762939453,15.591796875,15.93359375,0.04231373965740204,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1515,117.23077726364136,364.68494574300354,31.746875762939453,14.744140625,15.07421875,0.04415185749530792,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1516,117.23341083526611,364.68494574300354,31.746875762939453,14.744140625,15.07421875,0.04415185749530792,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1517,117.24898934364319,364.68494574300354,31.746875762939453,14.744140625,15.07421875,0.047284770756959915,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1518,117.25724649429321,364.68494574300354,31.746875762939453,14.4609375,14.78515625,0.047284770756959915,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1519,117.26335597038269,364.68494574300354,31.746875762939453,14.4609375,14.78515625,0.049234021455049515,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1520,117.2776403427124,172.39166263509324,31.746875762939453,14.4609375,14.78515625,0.05104038491845131,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1521,117.29068636894226,172.39166263509324,31.746875762939453,14.4609375,14.78515625,0.05104038491845131,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1522,117.30381059646606,172.39166263509324,31.746875762939453,14.4140625,14.7421875,0.05277971550822258,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1523,117.32466077804565,172.39166263509324,31.746875762939453,14.736328125,15.072265625,0.059172552078962326,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1524,117.37353992462158,172.39166263509324,31.746875762939453,15.12109375,15.462890625,0.0647662878036499,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1525,117.42680478096008,172.39166263509324,31.743749618530273,16.005859375,16.357421875,0.05044061690568924,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1526,117.44448137283325,403.7341694866288,31.743749618530273,16.005859375,16.357421875,0.05044061690568924,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1527,117.45468258857727,403.7341694866288,31.743749618530273,15.3828125,15.724609375,0.04540078714489937,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1528,117.47461986541748,403.7341694866288,31.743749618530273,14.669921875,15.0,0.04302993416786194,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1529,117.51449131965637,403.7341694866288,31.743749618530273,14.259765625,14.58203125,0.042329613119363785,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1530,117.5306396484375,403.7341694866288,31.740625381469727,13.876953125,14.193359375,0.04714541137218475,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1531,117.53367376327515,403.7341694866288,31.740625381469727,13.876953125,14.193359375,0.04714541137218475,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1532,117.55609464645386,403.7341694866288,31.740625381469727,13.927734375,14.24609375,0.05305137857794762,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1533,117.55827522277832,403.7341694866288,31.740625381469727,13.927734375,14.24609375,0.05305137857794762,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1534,117.56563901901245,403.7341694866288,31.740625381469727,13.927734375,14.24609375,0.05305137857794762,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1535,117.5747013092041,403.7341694866288,31.740625381469727,14.400390625,14.73046875,0.06169687956571579,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1536,117.5865535736084,403.7341694866288,31.740625381469727,14.400390625,14.73046875,0.06169687956571579,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1537,117.60979413986206,3923.5025761888237,31.740625381469727,14.86328125,15.201171875,0.06399011611938477,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1538,117.61913251876831,3923.5025761888237,31.740625381469727,15.48828125,15.833984375,0.06399011611938477,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1539,117.62734055519104,3923.5025761888237,31.740625381469727,15.48828125,15.833984375,0.05894852057099342,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1540,117.65179133415222,3923.5025761888237,31.740625381469727,15.77734375,16.125,0.05412919819355011,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1541,117.66466736793518,3923.5025761888237,31.740625381469727,15.73046875,16.076171875,0.05091337487101555,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1542,117.68199729919434,3923.5025761888237,31.740625381469727,15.73046875,16.076171875,0.046208713203668594,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1543,117.70756101608276,3923.5025761888237,31.740625381469727,15.35546875,15.6953125,0.046208713203668594,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1544,117.71709728240967,3923.5025761888237,31.740625381469727,14.962890625,15.296875,0.04306521266698837,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1545,117.73300766944885,413.84623331291357,31.740625381469727,14.962890625,15.296875,0.04013516381382942,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1546,117.73985719680786,413.84623331291357,31.740625381469727,14.234375,14.556640625,0.038896817713975906,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1547,117.76022243499756,413.84623331291357,31.740625381469727,13.86328125,14.177734375,0.042299624532461166,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1548,117.76131415367126,413.84623331291357,31.740625381469727,13.86328125,14.177734375,0.042299624532461166,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1549,117.76713609695435,413.84623331291357,31.740625381469727,13.86328125,14.177734375,0.04693020135164261,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1550,117.77683472633362,413.84623331291357,31.740625381469727,13.69921875,14.013671875,0.04693020135164261,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1551,117.80137300491333,413.84623331291357,31.740625381469727,13.990234375,14.013671875,0.05280264839529991,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1552,117.81424570083618,413.84623331291357,31.740625381469727,13.990234375,14.3125,0.05735383927822113,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1553,117.82736825942993,413.84623331291357,31.740625381469727,13.990234375,14.3125,0.06113415211439133,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1554,117.8347384929657,413.84623331291357,31.740625381469727,13.990234375,14.3125,0.06113415211439133,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1555,117.85074234008789,413.84623331291357,31.740625381469727,14.947265625,15.287109375,0.06027330830693245,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1556,117.8645088672638,413.84623331291357,31.740625381469727,15.328125,15.671875,0.059572987258434296,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1557,117.86646676063538,413.84623331291357,31.740625381469727,15.328125,15.671875,0.059572987258434296,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1558,117.893479347229,14700.0,31.740625381469727,15.654296875,16.0,0.058634527027606964,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1559,117.90973997116089,14700.0,31.740625381469727,15.654296875,16.0,0.05827995389699936,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1560,117.92075562477112,14700.0,31.740625381469727,15.7890625,16.138671875,0.0540674552321434,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1561,117.93358635902405,14700.0,31.740625381469727,15.7890625,16.138671875,0.045450180768966675,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1562,117.94156765937805,14700.0,31.740625381469727,15.7890625,16.138671875,0.045450180768966675,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1563,117.96057486534119,14700.0,31.740625381469727,15.537109375,15.880859375,0.04339861497282982,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1564,117.96884512901306,14700.0,31.740625381469727,15.537109375,15.880859375,0.04339861497282982,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1565,117.9775960445404,14700.0,31.73750114440918,14.55859375,14.884765625,0.04079490900039673,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1566,118.0041754245758,14700.0,31.73750114440918,14.55859375,14.884765625,0.041571084409952164,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1567,118.01173758506775,14700.0,31.73750114440918,14.126953125,14.4453125,0.04498447850346565,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1568,118.02158331871033,14700.0,31.73750114440918,14.0078125,14.326171875,0.04498447850346565,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1569,118.03168654441833,14700.0,31.73750114440918,14.0078125,14.326171875,0.050380639731884,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1570,118.05220985412598,14700.0,31.73750114440918,14.177734375,14.501953125,0.052765604108572006,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1571,118.05436110496521,14700.0,31.73750114440918,14.177734375,14.501953125,0.052765604108572006,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1572,118.06647682189941,14700.0,31.73750114440918,14.48046875,14.810546875,0.057424403727054596,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1573,118.07250046730042,14700.0,31.73750114440918,14.48046875,14.810546875,0.057424403727054596,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1574,118.08764696121216,14700.0,31.73750114440918,14.48046875,14.810546875,0.057424403727054596,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
1575,118.09946155548096,14700.0,31.73750114440918,14.818359375,15.154296875,0.057424403727054596,-0.09,59.98,4.97,14.98,126.94,68.6,14.975999999999999,126.84399999999995,68.6,14.975999999999999
