,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
463,64.72349238395691,111.7689294157006,32.83437728881836,0.0,0.0,-0.0006191738066263497,-0.0,45.0,15.0,0.0,139.0,57.0,0.0,139.00000000000003,57.0,0.0
464,64.73270654678345,111.7689294157006,32.83437728881836,0.0,0.0,-0.0006191738066263497,-0.0,45.0,15.0,0.0,139.0,57.0,0.0,139.00000000000003,57.0,0.0
465,64.74162459373474,111.7689294157006,32.837501525878906,0.0,0.0,-0.0006209378479979932,-0.0,45.0,15.0,0.0,139.0,57.0,0.0,139.00000000000003,57.0,0.0
466,64.75847578048706,177.06036200716636,32.837501525878906,0.0,0.0,-0.0006332860211841762,-0.0,45.0,15.0,0.0,139.0,57.0,0.0,139.00000000000003,57.0,0.0
467,64.75960493087769,177.06036200716636,32.837501525878906,0.0,0.0,-0.0006332860211841762,-0.0,45.0,15.0,0.0,139.0,57.0,0.0,139.00000000000003,57.0,0.0
468,64.79060745239258,177.06036200716636,32.837501525878906,0.0,0.0,-0.0006403421284630895,-0.0,45.0,15.0,0.0,139.0,57.0,0.0,139.00000000000003,57.0,0.0
469,64.80035638809204,177.06036200716636,32.837501525878906,0.0,0.0,-0.0006403421284630895,-0.0,45.0,15.0,0.0,139.0,57.0,0.0,139.00000000000003,57.0,0.0
470,64.85032629966736,177.06036200716636,32.837501525878906,0.0,0.0,-0.0006368141039274633,-0.0,45.0,15.0,0.0,139.0,57.0,0.0,139.0,57.0,0.0
471,64.99272036552429,177.06036200716636,32.83437728881836,0.0,0.0,-0.0006350500625558197,-0.0,45.0,15.0,0.0,139.0,57.0,0.0,139.0,57.0,0.0
472,65.02172470092773,177.06036200716636,32.837501525878906,0.0,0.0,-0.0006456342525780201,-0.0,45.0,15.0,0.0,139.0,57.0,0.0,139.0,57.0,0.0
473,65.06027913093567,177.06036200716636,32.837501525878906,0.0,0.0,-0.0006227018893696368,-0.0,45.0,15.0,0.0,139.0,57.0,0.0,139.0,57.0,0.0
474,65.15095710754395,281.15816103289785,32.837501525878906,0.0,0.0,-0.0006350500625558197,-0.0,45.0,15.0,0.0,139.0,57.0,0.828,138.168,57.272,0.828
475,65.15497946739197,281.15816103289785,32.837501525878906,0.0,0.0,-0.0006350500625558197,-0.0,45.0,15.0,0.0,139.0,57.0,0.828,138.168,57.272,0.828
476,65.200448513031,281.15816103289785,32.837501525878906,0.0,0.0,-0.0006350500625558197,-0.0,45.0,15.0,0.0,139.0,57.0,0.828,138.168,57.272,0.828
477,65.20727443695068,281.15816103289785,32.837501525878906,0.0,0.0,-0.0006403421284630895,-0.0,45.0,15.0,0.0,139.0,57.0,0.828,138.168,57.272,0.828
478,65.22228670120239,281.15816103289785,32.837501525878906,0.0,0.0,-0.0006403421284630895,-0.0,45.0,15.0,0.0,139.0,57.0,0.828,138.168,57.272,0.828
479,65.225332736969,281.15816103289785,32.837501525878906,0.0,0.0,-0.0006403421284630895,-0.0,45.0,15.0,0.0,139.0,57.0,0.828,138.168,57.272,0.828
480,65.25078105926514,281.15816103289785,32.837501525878906,0.0,0.0,-0.0006403421284630895,-0.0,45.0,15.0,0.0,139.0,57.0,0.828,138.168,57.272,0.828
481,65.25314259529114,281.15816103289785,32.837501525878906,0.0,0.0,-0.0006403421284630895,-0.0,45.0,15.0,0.0,139.0,57.0,1.656,137.352,57.559999999999995,1.656
482,65.27392506599426,281.15816103289785,32.837501525878906,0.0,0.0,-0.0006332860211841762,-0.0,45.0,15.0,0.0,139.0,57.0,1.656,137.352,57.559999999999995,1.656
483,65.304119348526,281.15816103289785,32.837501525878906,0.0,0.0,-0.000642106169834733,-0.0,45.0,15.0,0.0,139.0,57.0,1.656,137.352,57.559999999999995,1.656
484,65.32095193862915,281.15816103289785,32.837501525878906,0.0,0.0,-0.000642106169834733,-0.0,45.0,15.0,0.0,139.0,57.0,1.656,137.352,57.559999999999995,1.656
485,65.3262300491333,281.15816103289785,32.837501525878906,0.0,0.0,-0.000642106169834733,-0.0,45.0,15.0,0.0,139.0,57.0,1.656,137.352,57.559999999999995,1.656
486,65.34903216362,281.15816103289785,32.837501525878906,0.0,0.0,-0.0006350500625558197,-0.0,45.0,15.0,0.0,139.0,57.0,1.656,137.352,57.559999999999995,1.656
487,65.36693477630615,281.15816103289785,32.837501525878906,0.0,0.0,-0.0006350500625558197,-0.0,45.0,15.0,0.0,139.0,57.0,1.656,137.352,57.559999999999995,1.656
488,65.38622212409973,281.15816103289785,32.837501525878906,0.0,0.0,-0.0006350500625558197,-0.0,45.0,15.0,0.0,139.0,57.0,1.656,137.352,57.559999999999995,1.656
489,65.4059329032898,281.15816103289785,32.837501525878906,0.0,0.0,-0.0006403421284630895,-0.0,45.0,15.0,0.0,139.0,57.0,2.484,136.544,57.864,2.484
490,65.41933369636536,263.8771289979524,32.837501525878906,0.0,0.0,-0.0006403421284630895,-0.0,45.0,15.0,0.0,139.0,57.0,2.484,136.544,57.864,2.484
491,65.4415864944458,263.8771289979524,32.837501525878906,0.0,0.0,-0.0006385781452991068,-0.0,45.0,15.0,0.0,139.0,57.0,2.484,136.544,57.864,2.484
492,65.45420622825623,263.8771289979524,32.837501525878906,0.0,0.0,-0.0006385781452991068,-0.0,45.0,15.0,0.0,139.0,57.0,2.484,136.544,57.864,2.484
493,65.45879530906677,263.8771289979524,32.837501525878906,0.0,0.0,-0.0006685666157864034,-0.0,45.0,15.0,0.0,139.0,57.0,2.484,136.544,57.864,2.484
494,65.48621487617493,263.8771289979524,32.837501525878906,0.0,0.0,-0.0006368141039274633,-0.0,45.0,15.0,0.0,139.0,57.0,2.484,136.544,57.864,2.484
495,65.49748587608337,263.8771289979524,32.837501525878906,0.0,0.0,-0.0006438702112063766,-0.22,45.29,14.99,0.29,138.94,57.01,2.484,136.544,57.864,2.484
496,65.50795245170593,263.8771289979524,32.837501525878906,0.0,0.0,-0.0006438702112063766,-0.22,45.29,14.99,0.29,138.94,57.01,2.484,136.544,57.864,2.484
497,65.52634263038635,263.8771289979524,32.837501525878906,0.0,0.0,-0.0006579824257642031,-0.22,45.29,14.99,0.29,138.94,57.01,2.484,136.544,57.864,2.484
498,65.5281867980957,263.8771289979524,32.837501525878906,0.0,0.0,-0.0006579824257642031,-0.22,45.29,14.99,0.29,138.94,57.01,2.484,136.544,57.864,2.484
499,65.58850383758545,310.96222917366896,32.837501525878906,0.0,0.0,-0.0006456342525780201,-0.22,45.29,14.99,0.29,138.94,57.01,3.312,135.744,58.175999999999995,3.312
500,65.6164653301239,310.96222917366896,32.837501525878906,0.0,0.0,-0.000642106169834733,-0.54,45.61,14.9,0.61,138.94,57.1,3.312,135.744,58.175999999999995,3.312
501,65.62316513061523,310.96222917366896,32.837501525878906,0.0,0.0,-0.0005927134188823402,-0.2,45.61,14.9,0.61,138.59,57.1,3.312,135.744,58.175999999999995,3.312
502,65.63474369049072,310.96222917366896,32.837501525878906,0.0,0.0,-0.0005927134188823402,-0.2,45.61,14.9,0.61,138.59,57.1,3.312,135.744,58.175999999999995,3.312
503,65.64321970939636,310.96222917366896,32.837501525878906,0.0,0.0,-0.0006032975506968796,-0.2,45.61,14.9,0.61,138.59,57.1,3.312,135.744,58.175999999999995,3.312
504,65.65507388114929,104.02484841356717,32.837501525878906,0.005859375,0.005859375,-0.0006032975506968796,-0.2,45.61,14.9,0.61,138.59,57.1,3.312,135.744,58.175999999999995,3.312
505,65.66284155845642,104.02484841356717,32.837501525878906,0.005859375,0.005859375,-0.00047275947872549295,-0.2,45.61,14.9,0.61,138.59,57.1,3.312,135.744,58.175999999999995,3.312
506,65.67564940452576,104.02484841356717,32.837501525878906,0.005859375,0.005859375,-0.00047275947872549295,-0.2,45.61,14.9,0.61,138.59,57.1,3.312,135.744,58.175999999999995,3.312
507,65.69961643218994,104.02484841356717,32.837501525878906,0.021484375,0.0234375,-0.00047275947872549295,-0.49,45.9,14.9,0.9,138.59,57.1,4.14,134.952,58.495999999999995,4.14
508,65.704763174057,104.02484841356717,32.837501525878906,0.064453125,0.06640625,-0.00047275947872549295,-0.48,45.9,14.82,0.9,138.59,57.19,4.14,134.952,58.495999999999995,4.14
509,65.71311354637146,104.02484841356717,32.837501525878906,0.064453125,0.06640625,-0.0004321868473198265,-0.24,45.9,14.81,0.9,138.35,57.19,4.14,134.952,58.495999999999995,4.14
510,65.72901320457458,104.02484841356717,32.837501525878906,0.12109375,0.125,-0.0004833436687476933,-0.24,45.9,14.81,0.9,138.35,57.19,4.14,134.952,58.495999999999995,4.14
511,65.73339438438416,104.02484841356717,32.837501525878906,0.12109375,0.125,-0.0004833436687476933,-0.24,45.9,14.81,0.9,138.35,57.19,4.14,134.952,58.495999999999995,4.14
512,65.74958658218384,104.02484841356717,32.837501525878906,0.158203125,0.1640625,-0.00048687172238714993,-0.24,45.9,14.81,0.9,138.35,57.19,4.14,134.952,58.495999999999995,4.14
513,65.75313186645508,257.78857789938974,32.837501525878906,0.158203125,0.1640625,-0.00048687172238714993,-0.24,45.9,14.81,0.9,138.35,57.19,4.14,134.952,58.495999999999995,4.14
514,65.77293920516968,257.78857789938974,32.837501525878906,0.1875,0.193359375,-0.0005115680978633463,-0.24,45.9,14.81,0.9,138.35,57.19,4.14,134.952,58.495999999999995,4.14
515,65.80316138267517,257.78857789938974,32.837501525878906,0.208984375,0.216796875,-0.0005203882465139031,-0.24,45.9,14.81,0.9,138.35,57.19,4.14,134.952,58.495999999999995,4.14
516,65.82402348518372,257.78857789938974,32.837501525878906,0.232421875,0.240234375,-0.0005521407583728433,-0.47,46.51,14.7,1.51,137.98,57.31,4.14,134.952,58.495999999999995,4.14
517,65.82621932029724,257.78857789938974,32.837501525878906,0.232421875,0.240234375,-0.0005521407583728433,-0.47,46.51,14.7,1.51,137.98,57.31,4.14,134.952,58.495999999999995,4.14
518,65.83353400230408,100.0,32.837501525878906,0.232421875,0.240234375,-0.0005521407583728433,-0.47,46.51,14.7,1.51,137.98,57.31,4.14,134.952,58.495999999999995,4.14
519,65.84809064865112,100.0,32.837501525878906,0.240234375,0.240234375,-0.0005345004610717297,-0.47,46.51,14.7,1.51,137.98,57.31,4.968,134.168,58.831999999999994,4.968
520,65.8550021648407,100.0,32.837501525878906,0.240234375,0.248046875,-0.0005609609070234001,-0.47,46.51,14.7,1.51,137.98,57.31,4.968,134.168,58.831999999999994,4.968
521,65.90514898300171,100.0,32.837501525878906,0.244140625,0.25390625,-0.0005380285438150167,-0.47,46.51,14.7,1.51,137.98,57.31,4.968,134.168,58.831999999999994,4.968
522,65.90659594535828,100.0,32.837501525878906,0.244140625,0.25390625,-0.0005380285438150167,-0.44,47.05,14.52,2.05,137.42,57.51,4.968,134.168,58.831999999999994,4.968
523,65.91861701011658,100.0,32.837501525878906,0.244140625,0.25390625,-0.0005697810556739569,-0.44,47.05,14.52,2.05,137.42,57.51,4.968,134.168,58.831999999999994,4.968
524,65.93424344062805,100.0,32.837501525878906,0.2421875,0.251953125,-0.0005962414434179664,-0.44,47.05,14.52,2.05,137.42,57.51,4.968,134.168,58.831999999999994,4.968
525,65.93673586845398,100.0,32.837501525878906,0.2421875,0.251953125,-0.0005962414434179664,-0.44,47.05,14.52,2.05,137.42,57.51,4.968,134.168,58.831999999999994,4.968
526,65.95010805130005,284.8092464936101,32.837501525878906,0.240234375,0.251953125,-0.0005962414434179664,-0.44,47.05,14.52,2.05,137.42,57.51,4.968,134.168,58.831999999999994,4.968
527,65.95769119262695,284.8092464936101,32.837501525878906,0.240234375,0.248046875,-0.0005591968656517565,-0.44,47.05,14.52,2.05,137.42,57.51,4.968,134.168,58.831999999999994,4.968
528,65.9710054397583,284.8092464936101,32.837501525878906,0.23828125,0.24609375,-0.0005591968656517565,-0.44,47.05,14.52,2.05,137.42,57.51,4.968,134.168,58.831999999999994,4.968
529,66.01353168487549,284.8092464936101,32.837501525878906,0.236328125,0.24609375,-0.0005680170143023133,-0.44,47.05,14.52,2.05,137.42,57.51,4.968,134.168,58.831999999999994,4.968
530,66.0259850025177,284.8092464936101,32.837501525878906,0.23046875,0.23828125,-0.0005486126756295562,-0.51,47.66,14.33,2.66,136.89,57.71,5.832,133.392,59.175999999999995,5.832
531,66.03933238983154,284.8092464936101,32.837501525878906,0.2265625,0.234375,-0.0005627248901873827,-0.51,47.66,14.33,2.66,136.89,57.71,5.832,133.392,59.175999999999995,5.832
532,66.0469446182251,284.8092464936101,32.837501525878906,0.2265625,0.234375,-0.0005627248901873827,-0.51,47.66,14.33,2.66,136.89,57.71,5.832,133.392,59.175999999999995,5.832
533,66.06162524223328,284.8092464936101,32.837501525878906,0.22265625,0.23046875,-0.0005980054847896099,-0.51,47.66,14.33,2.66,136.89,57.71,5.832,133.392,59.175999999999995,5.832
534,66.08536410331726,277.3242323892563,32.837501525878906,0.22265625,0.23046875,-0.0005980054847896099,-0.51,47.66,14.33,2.66,136.89,57.71,5.832,133.392,59.175999999999995,5.832
535,66.09629893302917,277.3242323892563,32.837501525878906,0.22265625,0.23046875,-0.0005980054847896099,-0.0,47.66,14.15,2.66,136.39,57.91,5.832,133.392,59.175999999999995,5.832
536,66.10318112373352,277.3242323892563,32.837501525878906,0.21875,0.2265625,-0.0005433206097222865,-0.53,48.2,14.16,3.2,136.39,57.91,5.832,133.392,59.175999999999995,5.832
537,66.11351752281189,277.3242323892563,32.837501525878906,0.21875,0.2265625,-0.0005433206097222865,-0.53,48.2,14.16,3.2,136.39,57.91,5.832,133.392,59.175999999999995,5.832
538,66.12143230438232,277.3242323892563,32.837501525878906,0.212890625,0.220703125,-0.0005786011461168528,-0.53,48.2,14.16,3.2,136.39,57.91,5.832,133.392,59.175999999999995,5.832
539,66.13060545921326,277.3242323892563,32.837501525878906,0.212890625,0.220703125,-0.0005786011461168528,-0.53,48.2,14.16,3.2,136.39,57.91,5.832,133.392,59.175999999999995,5.832
540,66.14615058898926,277.3242323892563,32.837501525878906,0.20703125,0.21484375,-0.0005927134188823402,-0.53,48.2,14.16,3.2,136.39,57.91,6.66,132.624,59.52799999999999,6.66
541,66.15086245536804,277.3242323892563,32.837501525878906,0.20703125,0.21484375,-0.0005927134188823402,-0.53,48.2,14.16,3.2,136.39,57.91,6.66,132.624,59.52799999999999,6.66
542,66.16492533683777,286.31843927351144,32.837501525878906,0.205078125,0.212890625,-0.0005521407583728433,-0.53,48.2,14.16,3.2,136.39,57.91,6.66,132.624,59.52799999999999,6.66
543,66.19615292549133,286.31843927351144,32.837501525878906,0.203125,0.2109375,-0.0005521407583728433,-0.53,48.2,14.16,3.2,136.39,57.91,6.66,132.624,59.52799999999999,6.66
544,66.20925712585449,286.31843927351144,32.837501525878906,0.19921875,0.20703125,-0.0005644889315590262,-0.52,48.78,13.97,3.78,135.83,58.13,6.66,132.624,59.52799999999999,6.66
545,66.22456312179565,286.31843927351144,32.837501525878906,0.19921875,0.20703125,-0.0005838932702317834,-0.52,48.78,13.97,3.78,135.83,58.13,6.66,132.624,59.52799999999999,6.66
546,66.22983479499817,286.31843927351144,32.837501525878906,0.197265625,0.203125,-0.0005838932702317834,-0.52,48.78,13.97,3.78,135.83,58.13,6.66,132.624,59.52799999999999,6.66
547,66.24709105491638,286.31843927351144,32.837501525878906,0.1953125,0.201171875,-0.0005927134188823402,-0.52,48.78,13.97,3.78,135.83,58.13,6.66,132.624,59.52799999999999,6.66
548,66.25590348243713,286.31843927351144,32.837501525878906,0.1953125,0.201171875,-0.0006085896166041493,-0.52,48.78,13.97,3.78,135.83,58.13,6.66,132.624,59.52799999999999,6.66
549,66.26443862915039,258.29890345277715,32.837501525878906,0.1953125,0.201171875,-0.0006085896166041493,-0.52,48.78,13.97,3.78,135.83,58.13,6.66,132.624,59.52799999999999,6.66
550,66.29549741744995,258.29890345277715,32.837501525878906,0.193359375,0.19921875,-0.000585657253395766,-1.09,49.36,13.99,4.36,135.83,58.13,7.488,131.87199999999999,59.895999999999994,7.488
551,66.30638527870178,258.29890345277715,32.837501525878906,0.193359375,0.19921875,-0.0005503767170011997,-0.55,49.36,13.79,4.36,135.31,58.34,7.488,131.87199999999999,59.895999999999994,7.488
552,66.31912088394165,258.29890345277715,32.837501525878906,0.19140625,0.197265625,-0.0005609609070234001,-0.55,49.36,13.79,4.36,135.31,58.34,7.488,131.87199999999999,59.895999999999994,7.488
553,66.33065819740295,258.29890345277715,32.837501525878906,0.19140625,0.197265625,-0.0005609609070234001,-0.55,49.36,13.79,4.36,135.31,58.34,7.488,131.87199999999999,59.895999999999994,7.488
554,66.33657550811768,258.29890345277715,32.837501525878906,0.19140625,0.197265625,-0.0005680170143023133,-0.55,49.36,13.79,4.36,135.31,58.34,7.488,131.87199999999999,59.895999999999994,7.488
555,66.34534668922424,258.29890345277715,32.837501525878906,0.19140625,0.19921875,-0.0005680170143023133,-0.55,49.36,13.79,4.36,135.31,58.34,7.488,131.87199999999999,59.895999999999994,7.488
556,66.35538864135742,258.29890345277715,32.837501525878906,0.19140625,0.19921875,-0.000557432824280113,-0.55,49.36,13.79,4.36,135.31,58.34,7.488,131.87199999999999,59.895999999999994,7.488
557,66.37039971351624,258.29890345277715,32.837501525878906,0.193359375,0.19921875,-0.0005644889315590262,-0.55,49.36,13.79,4.36,135.31,58.34,7.488,131.87199999999999,59.895999999999994,7.488
558,66.38386940956116,258.29890345277715,32.837501525878906,0.193359375,0.19921875,-0.0005644889315590262,-0.55,49.36,13.79,4.36,135.31,58.34,7.488,131.87199999999999,59.895999999999994,7.488
559,66.41636061668396,258.29890345277715,32.837501525878906,0.201171875,0.208984375,-0.0004992199246771634,-0.61,49.97,13.55,4.97,134.79,58.62,7.488,131.87199999999999,59.895999999999994,7.488
560,66.43015146255493,261.45290692606517,32.837501525878906,0.205078125,0.2109375,-0.0005415565683506429,-0.61,49.97,13.55,4.97,134.79,58.62,7.488,131.87199999999999,59.895999999999994,7.488
561,66.43807721138,261.45290692606517,32.837501525878906,0.205078125,0.2109375,-0.0005433206097222865,-0.61,49.97,13.55,4.97,134.79,58.62,8.316,131.11999999999998,60.27199999999999,8.316
562,66.44685435295105,261.45290692606517,32.837501525878906,0.208984375,0.21484375,-0.0005433206097222865,-0.61,49.97,13.55,4.97,134.79,58.62,8.316,131.11999999999998,60.27199999999999,8.316
563,66.45682072639465,261.45290692606517,32.837501525878906,0.208984375,0.21484375,-0.0005009839660488069,-0.61,49.97,13.55,4.97,134.79,58.62,8.316,131.11999999999998,60.27199999999999,8.316
564,66.47412776947021,261.45290692606517,32.837501525878906,0.21484375,0.22265625,-0.00048157962737604976,-0.61,49.97,13.55,4.97,134.79,58.62,8.316,131.11999999999998,60.27199999999999,8.316
565,66.5022828578949,261.45290692606517,32.837501525878906,0.224609375,0.232421875,-0.00046746741281822324,-0.61,49.97,13.55,4.97,134.79,58.62,8.316,131.11999999999998,60.27199999999999,8.316
566,66.50362062454224,261.45290692606517,32.837501525878906,0.224609375,0.232421875,-0.00046746741281822324,-0.6,50.54,13.41,5.54,134.24,58.81,8.316,131.11999999999998,60.27199999999999,8.316
567,66.51952028274536,261.45290692606517,32.837501525878906,0.25,0.259765625,-0.0004110185254830867,-0.6,50.54,13.41,5.54,134.24,58.81,8.316,131.11999999999998,60.27199999999999,8.316
568,66.53392553329468,261.45290692606517,32.837501525878906,0.25,0.259765625,-0.00037750197225250304,-0.6,50.54,13.41,5.54,134.24,58.81,8.316,131.11999999999998,60.27199999999999,8.316
569,66.53626418113708,261.45290692606517,32.837501525878906,0.265625,0.275390625,-0.00037750197225250304,-0.6,50.54,13.41,5.54,134.24,58.81,8.316,131.11999999999998,60.27199999999999,8.316
570,66.55100584030151,261.45290692606517,32.837501525878906,0.265625,0.275390625,-0.00035809766268357635,-0.6,50.54,13.41,5.54,134.24,58.81,8.316,131.11999999999998,60.27199999999999,8.316
571,66.55837726593018,261.45290692606517,32.837501525878906,0.28125,0.291015625,-0.0003633897576946765,-0.6,50.54,13.41,5.54,134.24,58.81,8.316,131.11999999999998,60.27199999999999,8.316
572,66.57433247566223,274.52080234531365,32.837501525878906,0.314453125,0.326171875,-0.0002769523998722434,-0.6,50.54,13.41,5.54,134.24,58.81,9.144,130.384,60.65599999999999,9.144
573,66.59885835647583,274.52080234531365,32.837501525878906,0.33203125,0.34375,-0.0002769523998722434,-1.16,51.12,13.43,6.12,134.24,58.81,9.144,130.384,60.65599999999999,9.144
574,66.61455750465393,274.52080234531365,32.837501525878906,0.33203125,0.34375,-0.000174638771568425,-0.57,51.12,13.17,6.12,133.69,59.1,9.144,130.384,60.65599999999999,9.144
575,66.61988949775696,274.52080234531365,32.837501525878906,0.39453125,0.404296875,-8.29093114589341e-05,-0.57,51.12,13.17,6.12,133.69,59.1,9.144,130.384,60.65599999999999,9.144
576,66.63145112991333,274.52080234531365,32.837501525878906,0.453125,0.46875,-8.29093114589341e-05,-0.57,51.12,13.17,6.12,133.69,59.1,9.144,130.384,60.65599999999999,9.144
577,66.63703608512878,274.52080234531365,32.837501525878906,0.453125,0.46875,0.00020991932251490653,-0.57,51.12,13.17,6.12,133.69,59.1,9.144,130.384,60.65599999999999,9.144
578,66.64583373069763,274.52080234531365,32.837501525878906,0.501953125,0.51953125,0.00020991932251490653,-0.57,51.12,13.17,6.12,133.69,59.1,9.144,130.384,60.65599999999999,9.144
579,66.654367685318,274.52080234531365,32.837501525878906,0.501953125,0.51953125,0.0004921638173982501,-0.57,51.12,13.17,6.12,133.69,59.1,9.144,130.384,60.65599999999999,9.144
580,66.67101621627808,136.06210524587487,32.837501525878906,0.609375,0.630859375,0.0008326211827807128,-0.57,51.12,13.17,6.12,133.69,59.1,9.144,130.384,60.65599999999999,9.144
581,66.70313167572021,136.06210524587487,32.837501525878906,0.744140625,0.76953125,0.0014570871135219932,-1.11,51.7,13.02,6.7,133.69,59.27,9.144,130.384,60.65599999999999,9.144
582,66.71329116821289,136.06210524587487,32.837501525878906,0.744140625,0.76953125,0.0029423986561596394,-0.65,51.7,13.04,6.7,133.22,59.27,9.144,130.384,60.65599999999999,9.144
583,66.7245569229126,136.06210524587487,32.837501525878906,1.263671875,1.30859375,0.0029423986561596394,-0.65,51.7,13.04,6.7,133.22,59.27,9.144,130.384,60.65599999999999,9.144
584,66.73323893547058,136.06210524587487,32.837501525878906,1.263671875,1.30859375,0.00437655346468091,-0.65,51.7,13.04,6.7,133.22,59.27,9.144,130.384,60.65599999999999,9.144
