,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
107,5.773316860198975,292.66460891225285,28.046875,18.51953125,28.396484375,0.0,-0.48,45.47,6.5,0.47,76.78,85.52,0.5,76.77,85.52,0.5,-0.51,45.5,6.5
108,5.825482606887817,563.6953642844109,28.043750762939453,18.513671875,28.388671875,0.0,-0.52,45.43,6.48,0.43,76.86,85.54,0.4,76.83,85.54,0.4,-0.45,45.4,6.47
109,5.877818822860718,563.6953642844109,28.040624618530273,19.376953125,29.697265625,0.0,-0.46,45.18,6.41,0.18,77.06,85.61,0.11,77.07,85.62,0.11,-0.39,45.11,6.4
110,5.931708812713623,530.2142396618124,28.03437614440918,20.369140625,31.166015625,0.0,-0.39,44.89,6.34,-0.11,77.3,85.67,-0.22,77.33,85.69,-0.22,-0.3,44.78,6.32
111,5.987791061401367,530.2142396618124,28.03125,20.71875,31.70703125,0.0,-0.36,44.6,6.25,-0.4,77.58,85.76,-0.5,77.58,85.76,-0.5,-0.25,44.5,6.25
112,6.039395093917847,543.1294339556296,28.028125762939453,20.88671875,31.955078125,0.0,-0.26,44.28,6.19,-0.72,77.82,85.82,-0.83,77.84,85.84,-0.83,-0.16,44.17,6.17
113,6.091932058334351,283.4499143859138,28.024999618530273,20.94921875,32.05078125,0.0,-0.15,43.99,6.13,-1.01,78.02,85.89,-1.08,78.09,85.9,-1.08,-0.14,43.92,6.11
114,6.1474127769470215,283.4499143859138,28.021875381469727,20.96484375,32.07421875,0.0,-0.07,43.67,6.04,-1.33,78.28,85.98,-1.4,78.32,85.98,-1.4,-0.03,43.6,6.04
115,6.202251195907593,590.3828139083028,28.015625,20.990234375,32.11328125,0.0,0.05,43.49,6.0,-1.51,78.35,86.02,-1.51,78.39,86.02,-1.51,0.01,43.49,6.0
116,6.257756233215332,613.5232224053492,28.012500762939453,20.984375,32.1015625,0.0,-0.02,43.56,6.06,-1.44,78.34,85.96,-1.44,78.31,86.0,-1.44,0.01,43.56,6.02
117,6.314610958099365,613.5232224053492,28.009374618530273,19.8125,30.330078125,0.0,0.04,43.78,6.09,-1.22,78.06,85.92,-1.12,78.11,85.93,-1.12,-0.13,43.88,6.09
118,6.367232799530029,629.3360641820855,28.00312614440918,18.97265625,29.072265625,0.0,-0.15,44.14,6.15,-0.86,77.86,85.86,-0.79,77.81,85.83,-0.79,-0.17,44.21,6.18
119,6.419857501983643,310.6805155000264,28.0,18.728515625,28.705078125,0.0,-0.23,44.46,6.23,-0.54,77.61,85.78,-0.5,77.57,85.75,-0.5,-0.23,44.5,6.26
120,6.475983619689941,619.5124382621871,27.996875762939453,18.595703125,28.5078125,0.0,-0.36,44.78,6.32,-0.22,77.39,85.7,-0.18,77.32,85.69,-0.18,-0.33,44.82,6.32
121,6.528934001922607,619.5124382621871,27.993749618530273,18.55078125,28.44140625,0.0,-0.31,45.0,6.38,0.0,77.11,85.62,0.14,77.12,85.62,0.14,-0.47,45.14,6.4
122,6.58458685874939,594.6917843886226,27.990625381469727,18.521484375,28.396484375,0.0,-0.41,45.32,6.45,0.32,76.86,85.56,0.4,76.86,85.54,0.4,-0.49,45.4,6.47
123,6.639009475708008,594.6917843886226,27.98750114440918,18.51953125,28.392578125,0.0,-0.5,45.47,6.5,0.47,76.8,85.52,0.5,76.77,85.52,0.5,-0.51,45.5,6.5
124,6.692500114440918,291.399065041779,27.981250762939453,18.515625,28.38671875,0.0,-0.52,45.43,6.49,0.43,76.86,85.53,0.4,76.85,85.54,0.4,-0.47,45.4,6.47
125,6.745042085647583,541.4518511741612,27.978124618530273,19.630859375,30.07421875,0.0,-0.5,45.18,6.41,0.18,77.1,85.61,0.11,77.1,85.61,0.11,-0.41,45.11,6.4
