,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
1541,46.33872723579407,856.6162377797737,31.200000762939453,14.5390625,14.8984375,0.0542544424533844,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1542,46.343228578567505,866.748523752329,31.200000762939453,14.5390625,14.8984375,0.0542544424533844,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1543,46.35922622680664,866.748523752329,31.200000762939453,14.87890625,15.244140625,0.05562862008810043,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1544,46.36722660064697,866.748523752329,31.200000762939453,14.87890625,15.244140625,0.056094326078891754,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1545,46.38690686225891,866.748523752329,31.200000762939453,15.052734375,15.421875,0.05278148129582405,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1546,46.3888578414917,866.748523752329,31.200000762939453,15.052734375,15.421875,0.05278148129582405,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1547,46.40907120704651,866.748523752329,31.200000762939453,15.052734375,15.421875,0.047642868012189865,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1548,46.42355394363403,866.748523752329,31.200000762939453,15.06640625,15.43359375,0.04384315013885498,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1549,46.42922782897949,866.748523752329,31.200000762939453,15.06640625,15.43359375,0.04384315013885498,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1550,46.447404623031616,866.748523752329,31.200000762939453,14.521484375,14.876953125,0.042229063808918,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1551,46.45513200759888,866.748523752329,31.200000762939453,14.521484375,14.876953125,0.0409025177359581,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1552,46.46278619766235,866.748523752329,31.200000762939453,14.521484375,14.876953125,0.0409025177359581,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1553,46.47826814651489,868.6166064233114,31.200000762939453,14.080078125,14.427734375,0.043943699449300766,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1554,46.490684270858765,868.6166064233114,31.200000762939453,14.080078125,14.427734375,0.043943699449300766,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1555,46.515769243240356,868.6166064233114,31.196874618530273,13.96484375,14.3125,0.050825174897909164,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1556,46.52702522277832,868.6166064233114,31.196874618530273,13.96484375,14.3125,0.05227344110608101,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1557,46.54091739654541,868.6166064233114,31.196874618530273,14.2265625,14.58203125,0.05227344110608101,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1558,46.54623460769653,868.6166064233114,31.196874618530273,14.2265625,14.58203125,0.05340242013335228,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1559,46.55908489227295,868.6166064233114,31.196874618530273,14.443359375,14.802734375,0.05557217448949814,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1560,46.58255910873413,868.6166064233114,31.196874618530273,14.62109375,14.982421875,0.05823585391044617,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1561,46.6080436706543,868.6166064233114,31.196874618530273,14.955078125,15.322265625,0.06018863245844841,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1562,46.61781144142151,869.6860950283506,31.196874618530273,14.955078125,15.322265625,0.06018863245844841,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1563,46.627763509750366,869.6860950283506,31.196874618530273,15.505859375,15.8828125,0.06270766258239746,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1564,46.64529347419739,869.6860950283506,31.196874618530273,15.76171875,16.142578125,0.05766783654689789,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1565,46.646681785583496,869.6860950283506,31.196874618530273,15.76171875,16.142578125,0.05766783654689789,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1566,46.65914511680603,869.6860950283506,31.196874618530273,15.76171875,16.142578125,0.05766783654689789,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1567,46.682002782821655,869.6860950283506,31.196874618530273,15.861328125,16.2421875,0.05018483102321625,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1568,46.698508501052856,869.6860950283506,31.196874618530273,15.47265625,15.84375,0.05018483102321625,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1569,46.70773935317993,869.6860950283506,31.196874618530273,15.47265625,15.84375,0.044501133263111115,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1570,46.717036485672,869.6860950283506,31.196874618530273,14.822265625,15.181640625,0.044501133263111115,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1571,46.72723412513733,869.6860950283506,31.196874618530273,14.822265625,15.181640625,0.04572007805109024,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1572,46.74097466468811,869.6860950283506,31.193750381469727,14.419921875,14.7734375,0.04851076751947403,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1573,46.7473349571228,870.3206533702146,31.193750381469727,14.419921875,14.7734375,0.04851076751947403,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1574,46.76025080680847,870.3206533702146,31.193750381469727,14.40234375,14.7578125,0.05242161825299263,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1575,46.768600940704346,870.3206533702146,31.193750381469727,14.48828125,14.845703125,0.05242161825299263,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1576,46.803130865097046,870.3206533702146,31.193750381469727,14.48828125,14.845703125,0.05242161825299263,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1577,46.80449843406677,870.3206533702146,31.193750381469727,14.6171875,14.9765625,0.05543281510472298,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1578,46.81721639633179,870.3206533702146,31.193750381469727,14.6171875,14.9765625,0.06044265255331993,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1579,46.8267776966095,870.3206533702146,31.193750381469727,15.171875,15.54296875,0.06044265255331993,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1580,46.835402727127075,870.3206533702146,31.193750381469727,15.171875,15.54296875,0.061859168112277985,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1581,46.84833788871765,870.3206533702146,31.193750381469727,15.560546875,15.9375,0.061859168112277985,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1582,46.854954957962036,861.7460854173125,31.193750381469727,15.560546875,15.9375,0.0629352256655693,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1583,46.86753845214844,861.7460854173125,31.193750381469727,15.560546875,15.9375,0.06381900608539581,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1584,46.89677810668945,861.7460854173125,31.193750381469727,15.955078125,16.337890625,0.06381900608539581,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1585,46.90391516685486,861.7460854173125,31.193750381469727,15.955078125,16.337890625,0.06414005905389786,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1586,46.91683483123779,861.7460854173125,31.193750381469727,16.2578125,16.64453125,0.05232636258006096,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1587,46.9247510433197,861.7460854173125,31.193750381469727,16.158203125,16.54296875,0.05232636258006096,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1588,46.93476676940918,861.7460854173125,31.193750381469727,16.158203125,16.54296875,0.046152263879776,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1589,46.952975034713745,861.7460854173125,31.193750381469727,15.623046875,15.99609375,0.04282354190945625,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1590,46.954670667648315,861.7460854173125,31.193750381469727,15.623046875,15.99609375,0.04282354190945625,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1591,46.975730419158936,872.7034230267618,31.193750381469727,15.623046875,15.99609375,0.04191859811544418,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1592,46.99599504470825,872.7034230267618,31.193750381469727,14.86328125,15.22265625,0.04191859811544418,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1593,47.015278577804565,872.7034230267618,31.193750381469727,14.41015625,14.763671875,0.05296141281723976,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1594,47.02435231208801,872.7034230267618,31.193750381469727,14.41015625,14.763671875,0.05626014247536659,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1595,47.03986144065857,872.7034230267618,31.19062614440918,14.71875,15.080078125,0.05626014247536659,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1596,47.04568648338318,872.7034230267618,31.19062614440918,14.71875,15.080078125,0.05803828313946724,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1597,47.060378313064575,872.7034230267618,31.19062614440918,14.994140625,15.361328125,0.05914962291717529,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1598,47.06447172164917,855.6183432733263,31.19062614440918,14.994140625,15.361328125,0.05914962291717529,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1599,47.10163617134094,855.6183432733263,31.19062614440918,15.36328125,15.361328125,0.05914962291717529,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1600,47.10629940032959,855.6183432733263,31.19062614440918,15.36328125,15.73828125,0.058823276311159134,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1601,47.11673665046692,855.6183432733263,31.19062614440918,15.36328125,15.73828125,0.058519862592220306,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1602,47.12975072860718,855.6183432733263,31.19062614440918,15.693359375,16.072265625,0.05675230920314789,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1603,47.13714909553528,855.6183432733263,31.19062614440918,15.693359375,16.072265625,0.05675230920314789,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1604,47.15019345283508,855.6183432733263,31.19062614440918,15.712890625,16.091796875,0.04972441866993904,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1605,47.15775394439697,855.6183432733263,31.19062614440918,15.712890625,16.091796875,0.04972441866993904,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1606,47.186118841171265,855.6183432733263,31.19062614440918,15.4453125,15.81640625,0.04476397484540939,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1607,47.20484805107117,855.6183432733263,31.19062614440918,15.4453125,15.81640625,0.04215497523546219,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1608,47.210724115371704,873.6226034698161,31.19062614440918,14.978515625,15.33984375,0.04215497523546219,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1609,47.224891901016235,873.6226034698161,31.19062614440918,14.36328125,14.71484375,0.045314349234104156,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1610,47.23188281059265,873.6226034698161,31.19062614440918,14.36328125,14.71484375,0.046986646950244904,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1611,47.24420166015625,873.6226034698161,31.19062614440918,14.189453125,14.541015625,0.046986646950244904,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1612,47.25055909156799,873.6226034698161,31.19062614440918,14.189453125,14.541015625,0.048337895423173904,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1613,47.26862645149231,873.6226034698161,31.1875,14.203125,14.556640625,0.05258214473724365,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1614,47.28367352485657,873.6226034698161,31.1875,14.203125,14.556640625,0.05258214473724365,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1615,47.31689190864563,873.6226034698161,31.1875,15.04296875,15.412109375,0.06090835854411125,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1616,47.32376956939697,873.6226034698161,31.1875,15.04296875,15.412109375,0.06526197493076324,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1617,47.342212200164795,873.6226034698161,31.1875,15.46484375,15.841796875,0.06661146134138107,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1618,47.35228681564331,873.6226034698161,31.1875,15.822265625,16.205078125,0.06661146134138107,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1619,47.359949350357056,873.6226034698161,31.1875,15.822265625,16.205078125,0.06525668501853943,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1620,47.38014531135559,873.6226034698161,31.1875,16.171875,16.55859375,0.056621767580509186,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1621,47.415146350860596,873.6226034698161,31.1875,15.541015625,15.9140625,0.04947216436266899,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1622,47.42541813850403,873.6226034698161,31.1875,15.541015625,15.9140625,0.04368262365460396,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1623,47.43344688415527,868.3293612384213,31.184375762939453,15.09375,15.458984375,0.04368262365460396,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1624,47.43993425369263,868.3293612384213,31.184375762939453,15.09375,15.458984375,0.042488377541303635,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1625,47.448941469192505,868.3293612384213,31.184375762939453,14.798828125,15.158203125,0.042488377541303635,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1626,47.45921468734741,868.3293612384213,31.184375762939453,14.798828125,15.158203125,0.04223259165883064,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1627,47.4919056892395,868.3293612384213,31.184375762939453,14.34375,14.6953125,0.04226081818342209,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1628,47.49387288093567,868.3293612384213,31.184375762939453,14.34375,14.6953125,0.04226081818342209,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1629,47.51250672340393,868.3293612384213,31.184375762939453,14.037109375,14.3828125,0.04226081818342209,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1630,47.52420234680176,868.3293612384213,31.184375762939453,14.037109375,14.3828125,0.04375142231583595,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1631,47.53249907493591,868.3293612384213,31.184375762939453,13.740234375,14.083984375,0.053028445690870285,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1632,47.53466725349426,868.3293612384213,31.184375762939453,13.740234375,14.083984375,0.053028445690870285,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1633,47.554824352264404,868.3293612384213,31.184375762939453,14.0703125,14.421875,0.05820586532354355,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1634,47.55689263343811,868.3293612384213,31.184375762939453,14.0703125,14.421875,0.05820586532354355,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1635,47.57279086112976,868.3293612384213,31.184375762939453,14.587890625,14.94921875,0.061860933899879456,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1636,47.59232306480408,868.3293612384213,31.184375762939453,15.166015625,15.537109375,0.0643058717250824,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1637,47.610013008117676,868.3293612384213,31.184375762939453,15.166015625,15.537109375,0.060425013303756714,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1638,47.61646771430969,868.3293612384213,31.184375762939453,15.166015625,15.537109375,0.060425013303756714,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1639,47.62229347229004,856.0777876143167,31.184375762939453,15.62890625,16.0078125,0.060425013303756714,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1640,47.63205027580261,856.0777876143167,31.184375762939453,15.62890625,16.0078125,0.052543338388204575,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1641,47.64683127403259,856.0777876143167,31.184375762939453,15.61328125,15.98828125,0.049181099981069565,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1642,47.65222191810608,856.0777876143167,31.184375762939453,15.61328125,15.98828125,0.049181099981069565,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1643,47.67038917541504,856.0777876143167,31.181249618530273,15.259765625,15.626953125,0.046208713203668594,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1644,47.68709683418274,856.0777876143167,31.181249618530273,15.259765625,15.626953125,0.04471105337142944,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1645,47.7065749168396,856.0777876143167,31.181249618530273,14.8984375,15.259765625,0.04335980862379074,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1646,47.71691417694092,856.0777876143167,31.181249618530273,14.8984375,15.259765625,0.042340200394392014,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1647,47.72828912734985,856.0777876143167,31.181249618530273,14.212890625,14.576171875,0.042340200394392014,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1648,47.74292302131653,856.0777876143167,31.181249618530273,14.212890625,14.576171875,0.04186920449137688,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1649,47.749897718429565,856.0777876143167,31.181249618530273,13.9765625,14.3203125,0.044562872499227524,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1650,47.757285594940186,861.4212744141167,31.181249618530273,13.9765625,14.3203125,0.044562872499227524,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1651,47.786524295806885,861.4212744141167,31.181249618530273,13.81640625,14.16015625,0.04903997853398323,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1652,47.80215382575989,861.4212744141167,31.181249618530273,13.90625,14.251953125,0.05280088633298874,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1653,47.816391468048096,861.4212744141167,31.181249618530273,14.275390625,14.251953125,0.05280088633298874,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1654,47.82019591331482,861.4212744141167,31.181249618530273,14.275390625,14.62890625,0.05577150732278824,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1655,47.82734751701355,861.4212744141167,31.181249618530273,14.275390625,14.62890625,0.05577150732278824,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1656,47.84031343460083,861.4212744141167,31.181249618530273,14.6953125,15.05859375,0.05761491879820824,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1657,47.846466302871704,856.4679790439072,31.181249618530273,14.6953125,15.05859375,0.05761491879820824,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1658,47.858314514160156,856.4679790439072,31.178125381469727,14.974609375,15.341796875,0.056369513273239136,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1659,47.87430763244629,856.4679790439072,31.178125381469727,15.1171875,15.484375,0.05532344430685043,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1660,47.91950988769531,856.4679790439072,31.178125381469727,15.2890625,15.66015625,0.05269504338502884,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1661,47.921318769454956,856.4679790439072,31.178125381469727,15.2890625,15.66015625,0.05269504338502884,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1662,47.935513734817505,856.4679790439072,31.178125381469727,15.2890625,15.66015625,0.05269504338502884,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1663,47.94283413887024,856.4679790439072,31.178125381469727,15.15234375,15.51953125,0.04792158305644989,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1664,47.94881725311279,856.6611224148104,31.178125381469727,15.15234375,15.51953125,0.04792158305644989,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1665,47.96227979660034,856.6611224148104,31.178125381469727,15.15234375,15.51953125,0.04504092410206795,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1666,47.972429513931274,856.6611224148104,31.178125381469727,14.8125,15.171875,0.043615590780973434,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1667,47.99285292625427,856.6611224148104,31.178125381469727,14.416015625,14.76953125,0.043615590780973434,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1668,47.99978280067444,856.6611224148104,31.178125381469727,14.416015625,14.76953125,0.043615590780973434,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1669,48.016700744628906,856.6611224148104,31.178125381469727,14.037109375,14.3828125,0.042857058346271515,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1670,48.01989722251892,856.6611224148104,31.178125381469727,14.037109375,14.3828125,0.042857058346271515,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1671,48.03535008430481,856.6611224148104,31.178125381469727,14.091796875,14.44140625,0.042857058346271515,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1672,48.05051136016846,856.6611224148104,31.178125381469727,14.2734375,14.626953125,0.05484892055392265,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1673,48.05234098434448,856.6611224148104,31.178125381469727,14.2734375,14.626953125,0.05484892055392265,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1674,48.060744524002075,856.6611224148104,31.178125381469727,14.2734375,14.626953125,0.06116237863898277,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1675,48.08168339729309,858.5459232005453,31.178125381469727,14.802734375,15.16796875,0.0645546019077301,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1676,48.10763955116272,858.5459232005453,31.178125381469727,15.34765625,15.720703125,0.06751640886068344,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1677,48.1262001991272,858.5459232005453,31.178125381469727,15.34765625,15.720703125,0.06751640886068344,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1678,48.13297724723816,858.5459232005453,31.178125381469727,16.001953125,16.384765625,0.05537989363074303,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1679,48.137977600097656,858.5459232005453,31.178125381469727,16.001953125,16.384765625,0.05537989363074303,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
1680,48.15520238876343,858.5459232005453,31.17500114440918,15.78125,16.158203125,0.048738326877355576,0.02,59.98,5.0,14.98,126.84,68.6,14.975999999999999,126.84000000000002,68.6,14.975999999999999
